System Time: 2025-03-04 19:58:35 | | INITIAL | | Machine 1 initialized with clock speed 5 | | Queue Size: 0 | | Logical Clock: 0
System Time: 2025-03-04 20:02:15 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1099
System Time: 2025-03-04 20:02:16 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1100
System Time: 2025-03-04 20:02:16 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1101
System Time: 2025-03-04 20:02:16 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1102
System Time: 2025-03-04 20:02:16 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1103
System Time: 2025-03-04 20:02:16 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1104
System Time: 2025-03-04 20:02:17 | | RECEIVE  | | Receive machine 0 | | Queue Size: 0 | | Logical Clock: 1106
System Time: 2025-03-04 20:02:17 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1106
System Time: 2025-03-04 20:02:17 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1107
System Time: 2025-03-04 20:02:17 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1108
System Time: 2025-03-04 20:02:17 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1109
System Time: 2025-03-04 20:02:18 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1110
System Time: 2025-03-04 20:02:18 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1111
System Time: 2025-03-04 20:02:18 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1112
System Time: 2025-03-04 20:02:18 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1112
System Time: 2025-03-04 20:02:18 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1113
System Time: 2025-03-04 20:02:18 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1114
System Time: 2025-03-04 20:02:19 | | RECEIVE  | | Receive machine 0 | | Queue Size: 0 | | Logical Clock: 1116
System Time: 2025-03-04 20:02:19 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1116
System Time: 2025-03-04 20:02:19 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1117
System Time: 2025-03-04 20:02:19 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1118
System Time: 2025-03-04 20:02:19 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1118
System Time: 2025-03-04 20:02:19 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1119
System Time: 2025-03-04 20:02:20 | | RECEIVE  | | Receive machine 0 | | Queue Size: 1 | | Logical Clock: 1121
System Time: 2025-03-04 20:02:20 | | RECEIVE  | | Receive machine 0 | | Queue Size: 0 | | Logical Clock: 1122
System Time: 2025-03-04 20:02:20 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1122
System Time: 2025-03-04 20:02:20 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1123
System Time: 2025-03-04 20:02:20 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1124
System Time: 2025-03-04 20:02:21 | | RECEIVE  | | Receive machine 0 | | Queue Size: 0 | | Logical Clock: 1126
System Time: 2025-03-04 20:02:21 | |   SEND   | | Sent to machine 2 | | Queue Size: 1 | | Logical Clock: 1126
System Time: 2025-03-04 20:02:21 | |   SEND   | | Sent to machine 0 | | Queue Size: 1 | | Logical Clock: 1126
System Time: 2025-03-04 20:02:21 | | RECEIVE  | | Receive machine 0 | | Queue Size: 0 | | Logical Clock: 1128
System Time: 2025-03-04 20:02:21 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1128
System Time: 2025-03-04 20:02:21 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1129
System Time: 2025-03-04 20:02:22 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1130
System Time: 2025-03-04 20:02:22 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1131
System Time: 2025-03-04 20:02:22 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1132
System Time: 2025-03-04 20:02:22 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1133
System Time: 2025-03-04 20:02:22 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1134
System Time: 2025-03-04 20:02:23 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1135
System Time: 2025-03-04 20:02:23 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1136
System Time: 2025-03-04 20:02:23 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1137
System Time: 2025-03-04 20:02:23 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1138
System Time: 2025-03-04 20:02:23 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1139
System Time: 2025-03-04 20:02:24 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1140
System Time: 2025-03-04 20:02:24 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1141
System Time: 2025-03-04 20:02:24 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1142
System Time: 2025-03-04 20:02:24 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1143
System Time: 2025-03-04 20:02:24 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1144
System Time: 2025-03-04 20:02:25 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1145
System Time: 2025-03-04 20:02:25 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1146
System Time: 2025-03-04 20:02:25 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1147
System Time: 2025-03-04 20:02:25 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1148
System Time: 2025-03-04 20:02:25 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1149
System Time: 2025-03-04 20:02:26 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1150
System Time: 2025-03-04 20:02:26 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1151
System Time: 2025-03-04 20:02:26 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1152
System Time: 2025-03-04 20:02:26 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1153
System Time: 2025-03-04 20:02:26 | | RECEIVE  | | Receive machine 0 | | Queue Size: 0 | | Logical Clock: 1155
System Time: 2025-03-04 20:02:27 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1155
System Time: 2025-03-04 20:02:27 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1156
System Time: 2025-03-04 20:02:27 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1157
System Time: 2025-03-04 20:02:27 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1157
System Time: 2025-03-04 20:02:27 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1158
System Time: 2025-03-04 20:02:27 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1159
System Time: 2025-03-04 20:02:28 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1160
System Time: 2025-03-04 20:02:28 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1161
System Time: 2025-03-04 20:02:28 | | RECEIVE  | | Receive machine 0 | | Queue Size: 0 | | Logical Clock: 1163
System Time: 2025-03-04 20:02:28 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1163
System Time: 2025-03-04 20:02:28 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1164
System Time: 2025-03-04 20:02:29 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1165
System Time: 2025-03-04 20:02:29 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1166
System Time: 2025-03-04 20:02:29 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1167
System Time: 2025-03-04 20:02:29 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1168
System Time: 2025-03-04 20:02:29 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1169
System Time: 2025-03-04 20:02:30 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1170
System Time: 2025-03-04 20:02:30 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1171
System Time: 2025-03-04 20:02:30 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1172
System Time: 2025-03-04 20:02:30 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1173
System Time: 2025-03-04 20:02:30 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1174
System Time: 2025-03-04 20:02:30 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1174
System Time: 2025-03-04 20:02:31 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1175
System Time: 2025-03-04 20:02:31 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1176
System Time: 2025-03-04 20:02:31 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1177
System Time: 2025-03-04 20:02:31 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1178
System Time: 2025-03-04 20:02:31 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1179
System Time: 2025-03-04 20:02:31 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1179
System Time: 2025-03-04 20:02:32 | | RECEIVE  | | Receive machine 0 | | Queue Size: 2 | | Logical Clock: 1181
System Time: 2025-03-04 20:02:32 | | RECEIVE  | | Receive machine 0 | | Queue Size: 1 | | Logical Clock: 1182
System Time: 2025-03-04 20:02:32 | | RECEIVE  | | Receive machine 0 | | Queue Size: 0 | | Logical Clock: 1183
System Time: 2025-03-04 20:02:32 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1183
System Time: 2025-03-04 20:02:32 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1184
System Time: 2025-03-04 20:02:33 | | RECEIVE  | | Receive machine 0 | | Queue Size: 0 | | Logical Clock: 1186
System Time: 2025-03-04 20:02:33 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1186
System Time: 2025-03-04 20:02:33 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1187
System Time: 2025-03-04 20:02:33 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1188
System Time: 2025-03-04 20:02:33 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1189
System Time: 2025-03-04 20:02:34 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1190
System Time: 2025-03-04 20:02:34 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1191
System Time: 2025-03-04 20:02:34 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1192
System Time: 2025-03-04 20:02:34 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1193
System Time: 2025-03-04 20:02:34 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1193
System Time: 2025-03-04 20:02:34 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1194
System Time: 2025-03-04 20:02:35 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1195
System Time: 2025-03-04 20:02:35 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1196
System Time: 2025-03-04 20:02:35 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1197
System Time: 2025-03-04 20:02:35 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1198
System Time: 2025-03-04 20:02:35 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1199
System Time: 2025-03-04 20:02:36 | | RECEIVE  | | Receive machine 0 | | Queue Size: 0 | | Logical Clock: 1201
System Time: 2025-03-04 20:02:36 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1201
System Time: 2025-03-04 20:02:36 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1202
System Time: 2025-03-04 20:02:36 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1203
System Time: 2025-03-04 20:02:36 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1204
System Time: 2025-03-04 20:02:37 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1205
System Time: 2025-03-04 20:02:37 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1206
System Time: 2025-03-04 20:02:37 | | RECEIVE  | | Receive machine 0 | | Queue Size: 0 | | Logical Clock: 1208
System Time: 2025-03-04 20:02:37 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1208
System Time: 2025-03-04 20:02:37 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1209
System Time: 2025-03-04 20:02:38 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1210
System Time: 2025-03-04 20:02:38 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1211
System Time: 2025-03-04 20:02:38 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1212
System Time: 2025-03-04 20:02:38 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1213
System Time: 2025-03-04 20:02:38 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1214
System Time: 2025-03-04 20:02:39 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1215
System Time: 2025-03-04 20:02:39 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1216
System Time: 2025-03-04 20:02:39 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1217
System Time: 2025-03-04 20:02:39 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1218
System Time: 2025-03-04 20:02:39 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1219
System Time: 2025-03-04 20:02:40 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1220
System Time: 2025-03-04 20:02:40 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1221
System Time: 2025-03-04 20:02:40 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1222
System Time: 2025-03-04 20:02:40 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1223
System Time: 2025-03-04 20:02:40 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1224
System Time: 2025-03-04 20:02:41 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1225
System Time: 2025-03-04 20:02:41 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1226
System Time: 2025-03-04 20:02:41 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1227
System Time: 2025-03-04 20:02:41 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1228
System Time: 2025-03-04 20:02:41 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1229
System Time: 2025-03-04 20:02:42 | | RECEIVE  | | Receive machine 0 | | Queue Size: 0 | | Logical Clock: 1231
System Time: 2025-03-04 20:02:42 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1231
System Time: 2025-03-04 20:02:42 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1232
System Time: 2025-03-04 20:02:42 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1233
System Time: 2025-03-04 20:02:42 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1234
System Time: 2025-03-04 20:02:43 | | RECEIVE  | | Receive machine 0 | | Queue Size: 0 | | Logical Clock: 1236
System Time: 2025-03-04 20:02:43 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1236
System Time: 2025-03-04 20:02:43 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1237
System Time: 2025-03-04 20:02:43 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1238
System Time: 2025-03-04 20:02:43 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1239
System Time: 2025-03-04 20:02:44 | | RECEIVE  | | Receive machine 0 | | Queue Size: 0 | | Logical Clock: 1241
System Time: 2025-03-04 20:02:44 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1241
System Time: 2025-03-04 20:02:44 | |   SEND   | | Sent to machine 0 | | Queue Size: 1 | | Logical Clock: 1241
System Time: 2025-03-04 20:02:44 | | RECEIVE  | | Receive machine 0 | | Queue Size: 0 | | Logical Clock: 1243
System Time: 2025-03-04 20:02:44 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1243
System Time: 2025-03-04 20:02:44 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1244
System Time: 2025-03-04 20:02:45 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1245
System Time: 2025-03-04 20:02:45 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1245
System Time: 2025-03-04 20:02:45 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1246
System Time: 2025-03-04 20:02:45 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1247
System Time: 2025-03-04 20:02:45 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1248
System Time: 2025-03-04 20:02:45 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1249
System Time: 2025-03-04 20:02:46 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1250
System Time: 2025-03-04 20:02:46 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1250
System Time: 2025-03-04 20:02:46 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1251
System Time: 2025-03-04 20:02:46 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1251
System Time: 2025-03-04 20:02:46 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1252
System Time: 2025-03-04 20:02:46 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1253
System Time: 2025-03-04 20:02:46 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1254
System Time: 2025-03-04 20:02:47 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1255
System Time: 2025-03-04 20:02:47 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1255
System Time: 2025-03-04 20:02:47 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1256
System Time: 2025-03-04 20:02:47 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1257
System Time: 2025-03-04 20:02:47 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1258
System Time: 2025-03-04 20:02:47 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1259
System Time: 2025-03-04 20:02:48 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1260
System Time: 2025-03-04 20:02:48 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1261
System Time: 2025-03-04 20:02:48 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1262
System Time: 2025-03-04 20:02:48 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1263
System Time: 2025-03-04 20:02:48 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1264
System Time: 2025-03-04 20:02:49 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1265
System Time: 2025-03-04 20:02:49 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1266
System Time: 2025-03-04 20:02:49 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1267
System Time: 2025-03-04 20:02:49 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1268
System Time: 2025-03-04 20:02:49 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1269
System Time: 2025-03-04 20:02:50 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1270
System Time: 2025-03-04 20:02:50 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1270
System Time: 2025-03-04 20:02:50 | |   SEND   | | Sent to machine 2 | | Queue Size: 1 | | Logical Clock: 1271
System Time: 2025-03-04 20:02:50 | | RECEIVE  | | Receive machine 0 | | Queue Size: 0 | | Logical Clock: 1273
System Time: 2025-03-04 20:02:50 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1273
System Time: 2025-03-04 20:02:50 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1274
System Time: 2025-03-04 20:02:51 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1275
System Time: 2025-03-04 20:02:51 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1275
System Time: 2025-03-04 20:02:51 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1276
System Time: 2025-03-04 20:02:51 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1276
System Time: 2025-03-04 20:02:51 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1277
System Time: 2025-03-04 20:02:51 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1278
System Time: 2025-03-04 20:02:51 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1279
System Time: 2025-03-04 20:02:52 | | RECEIVE  | | Receive machine 0 | | Queue Size: 0 | | Logical Clock: 1281
System Time: 2025-03-04 20:02:52 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1281
System Time: 2025-03-04 20:02:52 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1282
System Time: 2025-03-04 20:02:52 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1283
System Time: 2025-03-04 20:02:52 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1284
System Time: 2025-03-04 20:02:53 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1285
System Time: 2025-03-04 20:02:53 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1285
System Time: 2025-03-04 20:02:53 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1286
System Time: 2025-03-04 20:02:53 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1286
System Time: 2025-03-04 20:02:53 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1287
System Time: 2025-03-04 20:02:53 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1288
System Time: 2025-03-04 20:02:53 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1289
System Time: 2025-03-04 20:02:54 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1290
System Time: 2025-03-04 20:02:54 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1291
System Time: 2025-03-04 20:02:54 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1291
System Time: 2025-03-04 20:02:54 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1292
System Time: 2025-03-04 20:02:54 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1293
System Time: 2025-03-04 20:02:54 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1294
System Time: 2025-03-04 20:02:54 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1294
System Time: 2025-03-04 20:02:55 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1295
System Time: 2025-03-04 20:02:55 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1296
System Time: 2025-03-04 20:02:55 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1297
System Time: 2025-03-04 20:02:55 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1298
System Time: 2025-03-04 20:02:55 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1299
System Time: 2025-03-04 20:02:55 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1299
System Time: 2025-03-04 20:02:56 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1300
System Time: 2025-03-04 20:02:56 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1301
System Time: 2025-03-04 20:02:56 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1302
System Time: 2025-03-04 20:02:56 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1303
System Time: 2025-03-04 20:02:56 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1304
System Time: 2025-03-04 20:02:57 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1305
System Time: 2025-03-04 20:02:57 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1306
System Time: 2025-03-04 20:02:57 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1307
System Time: 2025-03-04 20:02:57 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1308
System Time: 2025-03-04 20:02:57 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1309
System Time: 2025-03-04 20:02:57 | |   SEND   | | Sent to machine 0 | | Queue Size: 0 | | Logical Clock: 1309
System Time: 2025-03-04 20:02:58 | | RECEIVE  | | Receive machine 0 | | Queue Size: 1 | | Logical Clock: 1311
System Time: 2025-03-04 20:02:58 | | RECEIVE  | | Receive machine 0 | | Queue Size: 0 | | Logical Clock: 1312
System Time: 2025-03-04 20:02:58 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1312
System Time: 2025-03-04 20:02:58 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1313
System Time: 2025-03-04 20:02:58 | |   SEND   | | Sent to machine 2 | | Queue Size: 0 | | Logical Clock: 1314
System Time: 2025-03-04 20:02:59 | | INTERNAL | |     No Details    | | Queue Size: 0 | | Logical Clock: 1315
